50.77482000,7.285530000
50.77284000,7.264800000
50.77396250,7.286832332
50.77157000,7.256100000
50.78834502,7.284901142
50.77591000,7.282950000
50.76184445,7.364079952
50.77588000,7.282060000
50.77440000,7.284090000
50.73488000,6.890530000
50.77603519,7.282068729
50.78293000,7.255670000
50.80235900,7.561590000
50.83109785,7.340465784
50.77303000,7.258810000
50.77481000,7.285700000
50.77377000,7.302500000
50.77422000,7.284820000
50.76870744,7.269387245
48.77516700,11.40114000
48.65872669,11.20966494
48.76140000,11.42693100
48.81295000,11.32072000
48.76549026,11.42811477
48.76385000,11.41911000
48.77654231,11.43634378
48.61342100,11.57042200
48.80805000,11.50066000
50.20861000,12.09374000
48.77516700,11.40114000
48.70812900,11.40610200
48.77560800,11.41575100
48.75787685,11.44268453
48.74617900,11.22443300
48.77505753,11.40105664
48.89703000,11.04664000
48.75192500,11.42384000
48.63560100,11.58699900
48.77516700,11.40114000
48.89352700,11.18005500
48.80785000,11.36925000
48.80821000,11.46245000
48.77516700,11.40114000
48.74608494,11.42198324
48.77567620,11.41578197
48.75808550,11.44286155
48.77569900,11.41574100
48.77518834,11.40103518
48.76203800,11.42546800
48.76421260,11.41840517
48.77781377,11.41204297
48.75800299,11.44277572
48.73712302,11.41335189
48.76177741,11.42326533
48.75991027,11.45564496
48.80857000,11.50034000
48.76153700,11.42250400
48.77578000,11.42003000
48.75767056,11.44317805
48.74896420,11.43320024
48.75491800,11.43985100
48.85234000,11.31492000
48.74621935,11.42198860
48.53263700,11.50799800
48.77375000,11.41932900
48.55235000,11.26742000
48.77085749,11.38177692
48.76581085,11.43056631
48.76170000,11.42322000
48.46177500,11.51236400
48.76165000,11.42702000
48.76548672,11.42806649
48.73214000,11.40325000
48.81769300,11.41512890
48.77085985,11.38155698
48.76997360,11.41149044
48.80263000,11.39702000
48.74425500,11.60230300
48.54826714,11.27632319
49.59686065,10.95015048
48.72867800,11.40670700
48.89510000,11.04422400
48.77515500,11.40101300
48.72149600,11.43718600
48.76231000,11.42304000
48.89693000,11.04698000
48.76929490,11.42650070
48.76362562,11.42049193
48.75800416,11.44267380
48.76570000,11.41830000
53.33015857,9.465526342
53.33032196,9.465687274
53.33006566,9.465419054
53.33033797,9.465601444
53.32964919,9.467141032
53.33048855,9.465638995
50.92931630,11.57554909
50.92450139,11.58275216
50.92402474,11.57432628
50.93097400,11.58961100
50.89863304,11.57279840
50.92885575,11.58893732
50.92827800,11.58759800
50.93089000,11.60089000
50.93202680,11.56828740
50.92922120,11.58260207
50.95138000,11.59734000
50.93165000,11.58776000
50.95197000,11.60420000
50.92873000,11.56421300
50.93207000,11.58866200
50.93097400,11.58961100
50.93005500,11.58026500
50.93144349,11.58988682
50.93611000,11.59063000
51.49156600,11.97495740
50.92843400,11.59786800
50.88237500,11.63065200
50.92195764,11.58198505
50.91630713,11.57833878
50.92927500,11.57570600
50.92955110,11.58627076
50.92966877,11.57610163
50.92887530,11.58893500
50.92921782,11.58265303
50.92892420,11.58421265
50.93170000,11.58853000
50.92921782,11.58265303
50.92827800,11.58759800
50.94483500,11.59491300
50.92892420,11.58421265
50.93165000,11.58776000
50.92955110,11.58627076
50.95138000,11.59734000
50.92922120,11.58260207
50.93170000,11.58818000
50.92932317,11.57552272
50.92892420,11.58421265
50.92955110,11.58627076
49.00413372,8.384816050
49.00153070,8.408623337
49.00101090,8.373648600
49.00645860,8.407191038
48.99923900,8.408102900
49.00667560,8.407351970
49.01399800,8.390825000
49.00683640,8.422653800
49.00636007,8.393345475
49.00687700,8.422612000
49.15914082,8.482756910
48.59696300,8.112418800
48.58406000,8.012280000
49.01024700,8.384060000
49.00866374,8.410055637
49.00843854,8.410420417
48.96472127,8.551729060
49.03785000,8.289117000
49.03089384,7.991148233
49.00156000,8.392160000
49.00134418,8.408719897
49.01407600,8.390808000
49.00385219,8.385062813
49.24948200,8.341235000
49.03595900,8.371799000
49.01206861,8.445026278
49.15918993,8.482585250
49.01367000,8.365180000
49.00961800,8.405651000
48.99866593,8.467524647
49.14980400,8.217574000
49.01040600,8.375680000
48.95100000,8.403600000
49.02063100,8.371868000
48.97573100,8.308391000
49.00894094,8.375331759
49.01008178,8.421798348
49.01402856,8.363361489
49.24901300,8.341401000
49.01010290,8.421970009
49.00921267,8.377617001
49.12795086,8.409851789
49.00852000,8.493670000
48.99918599,8.408108353
48.95115075,8.404042124
49.00962200,8.405576000
48.59701940,8.112193554
49.02914459,8.357087373
49.01032600,8.375881000
48.99659410,8.388093710
49.00889600,8.375163000
48.99981500,8.465588000
49.00150000,8.480320000
49.00896553,8.495349884
49.15066180,8.693396530
48.89972943,8.685346841
49.00938500,8.379625000
49.00690433,8.392025828
48.99982700,8.387880000
49.03908000,8.283890000
49.03075046,8.348114230
49.01030000,8.372540000
49.01386772,8.363283276
49.02812500,8.368383000
49.05040925,8.389638662
49.03064700,8.459118000
48.97202000,8.309110000
49.23441050,8.452306400
49.02934191,8.441963195
48.92254000,8.483426000
49.00664000,8.407220000
49.00908500,8.376321000
49.16672860,8.487959100
49.21010000,8.369300000
49.01000000,8.390800000
49.00227000,8.407670000
49.00964195,8.409755229
49.03111894,7.990713715
48.99346506,8.464928269
49.05057000,8.268445000
49.00097000,8.392130000
49.13734000,8.218658000
49.00150000,8.406900000
49.03429700,8.372939000
50.30675746,8.688801527
49.00078080,8.408464000
48.99931780,8.472781300
48.77251799,8.226072192
48.97776000,8.452910000
49.14408900,8.314435000
49.00785000,8.419733000
49.02073800,8.371813000
49.00632488,8.356470465
48.99613772,8.408875465
49.00418650,8.384950160
48.99772388,8.468973040
49.03582900,8.380382000
49.01163818,8.364163041
48.99907000,8.470340000
49.00552100,8.372601000
49.00864380,8.510000000
48.98665100,8.457574000
49.00276000,8.412530000
48.99370675,8.458018898
48.99630901,8.459064960
49.03487162,8.373046517
49.13995700,8.542001000
49.02888196,8.389504551
48.93591000,8.414900000
49.00248500,8.392671000
49.02241317,8.385744090
48.88656100,8.157236000
48.58454000,8.103015000
49.00688900,8.388600000
48.95101000,8.403600000
49.13108200,8.006108000
48.96497675,8.551923036
49.00877904,8.493483066
49.37262137,8.262834548
49.10498130,8.482274600
49.19678220,8.467880800
48.93918780,8.406740427
49.00165000,8.392260000
49.01364000,8.365130000
48.99388979,8.392079472
48.95100632,8.404020667
49.18841090,8.296174407
49.00422500,8.409470000
48.94113900,8.394481000
49.02981490,8.371321500
49.00961732,8.407298326
49.01010000,8.382100000
49.01115848,8.414937257
49.14109500,8.233780000
49.10872030,8.712082900
49.00223000,8.338860000
49.00824970,8.499201536
49.02331700,8.390717000
49.00835679,8.493724465
50.57352722,7.737325429
49.00644101,8.393415212
48.98743900,8.397473000
49.01064125,8.412625193
49.00329734,8.330731987
49.00165790,8.365055300
48.92028091,8.669929504
48.72354000,8.702150000
49.14965700,8.217725000
48.63480000,8.117900000
49.01062717,8.428466320
49.00410322,8.409465551
49.08201572,8.200060129
49.23921423,8.217859268
48.92062000,8.362339000
49.00782000,8.422900000
48.99877738,8.470619916
49.00415014,8.418890833
49.12125300,8.592976000
48.52227800,7.826049000
49.00911766,8.377547264
49.00925960,8.429979090
49.31234119,8.421218991
48.99977000,8.413940000
48.99418310,8.397095203
48.97573100,8.308391000
49.18940000,7.618476748
49.01285700,8.445171000
49.01726280,8.447783900
49.00860400,8.384348000
48.96751900,8.182842000
49.22791000,8.520050000
49.00961556,8.398179820
49.00247000,8.390550000
48.48686700,7.963860000
49.00361100,8.389635000
49.01097400,8.393598000
50.53393000,8.708110000
49.00917748,8.377863764
48.93252762,8.454312090
49.00486803,8.384451200
49.00565276,8.429598212
48.99866593,8.467379808
49.00343000,8.387030000
48.99619169,8.460631370
48.99467000,8.462790000
48.99616500,8.392426000
51.30426654,9.585775136
51.31758000,9.466880000
51.28550300,9.611571000
51.31451000,9.484609000
51.31590817,9.465622901
51.38720688,9.520506262
51.39408500,9.464304000
51.32019000,9.312983000
51.31314000,9.458610000
51.33741100,9.493907000
51.30815000,9.488540000
51.32105458,9.515646100
51.31538500,9.443522000
51.31269070,9.459576300
51.46651600,9.371442000
51.05239956,9.171706438
51.30807624,9.488486051
51.26609505,9.495255947
51.31452400,9.485005000
51.32070257,9.515233039
51.31292846,9.474243521
51.30621056,9.582277536
51.30966129,9.470332860
51.31297876,9.474066495
51.32208000,9.513320000
51.31679333,9.474527835
51.31143200,9.473614000
51.31181500,9.474519000
50.85004315,9.676530361
51.33653057,9.438816905
51.30818020,9.488362669
50.96977000,9.327250000
51.32116745,9.518194198
51.36275442,9.468364119
51.31461393,9.484253525
51.38709641,9.520511627
51.39427665,9.464287161
51.30811000,9.488450000
51.12944400,9.539931000
51.32656245,9.428946375
51.32227600,9.452903866
51.33396669,9.492627382
51.31206800,9.462261000
51.38730731,9.520635008
51.32070592,9.515147209
51.31935594,9.456680417
51.31794333,9.499686956
51.31457034,9.494735598
51.29184815,9.454497098
50.86418260,9.735528230
51.28970448,9.471845626
51.31684697,9.496994018
51.48953704,9.606696367
51.32053000,9.495300000
51.05239956,9.171706438
51.31488700,9.484291000
51.24930481,9.406110048
51.31519000,9.443730000
51.31614700,9.500173000
51.30966800,9.469975000
51.31309500,9.445066452
51.26568800,9.494273000
51.30789800,9.467986000
51.39404569,9.464067220
51.49419971,9.381396174
51.46638100,9.371234000
51.39393858,9.464405179
51.27328643,9.501843452
51.30954392,9.470311403
51.30626086,9.582282900
51.05239956,9.171706438
51.30958752,9.469222426
51.30423635,9.585592746
51.33746500,9.493848000
51.05239956,9.171706438
51.32139766,9.510447978
51.28552866,9.611502885
54.30900331,10.07607221
54.32696420,10.14265537
54.31062863,10.14831483
54.29811374,10.12956619
54.31093741,10.14786422
54.33312000,10.11860000
54.35887880,10.12792468
54.34845000,10.10115100
54.32720205,10.14160931
54.34845000,10.10115100
54.32890052,10.14753699
54.29828000,10.17293000
54.32710820,10.14135182
54.34269920,10.10699272
54.32386700,10.12679600
54.29605822,10.21575117
54.28842056,10.16628563
54.07796691,9.975575208
54.30941330,10.14445781
54.32569200,10.11579300
54.16564375,10.54843068
54.28842056,10.16628563
54.34160400,10.12472740
54.31603000,10.14798000
54.31592244,10.14849722
54.65447000,9.410799000
54.34148517,10.12116551
54.35886531,10.12812316
54.33496725,10.11911094
54.21288500,10.04780700
54.31424206,10.12966811
54.41239550,10.17654776
54.34133578,10.10720000
54.34156648,10.12134790
54.33711000,10.12871000
54.35789470,10.13070344
54.31589115,10.14841675
54.33449000,10.12111000
54.32151900,10.11110512
54.31608829,10.14702200
54.32708800,10.11865496
54.31595000,10.14836000
54.32462942,10.11472284
54.31119000,10.14963000
54.31712350,10.12470602
54.32693600,10.14237100
54.32208015,10.11965274
54.33228039,10.12292829
54.34248970,10.10697120
54.33228039,10.12292829
54.33690742,10.10997530
54.33226500,10.12275300
54.34165000,10.12502000
54.33220400,10.12289800
54.32198000,10.12491000
54.32516752,10.11904656
54.65444200,9.410010000
54.32730784,10.13101994
54.31356300,10.11424541
54.34184865,10.13068735
54.35888700,10.12913200
54.07788627,9.975715350
54.31452800,10.11427670
54.31665000,10.14625000
54.30945086,10.14366924
54.32659458,10.11691153
54.32445787,10.12021600
54.30810000,10.14796300
54.31100000,10.14776229
54.30824280,10.14725267
54.35761910,10.13374507
54.33232900,10.12531000
54.32710100,10.14159809
54.35883509,10.12781739
54.32718010,10.14137320
54.32738396,10.13090193
54.31095931,10.14776229
54.32464900,10.11382690
54.32729900,10.14142690
54.30834295,10.14733850
54.31139100,10.14734900
54.33302000,10.11857000
54.08025593,9.979619979
54.32613700,10.11757400
54.34933130,10.13163685
54.19209000,11.05755000
54.31645752,10.11620879
54.32522383,10.11915385
54.07534048,10.22528082
54.28029054,10.07296085
54.34239200,10.13647400
53.94602500,9.827597000
54.34383957,10.13546705
53.94806700,9.831769000
54.28954800,9.653788000
54.36356428,10.13386309
54.30946963,10.14364242
54.15946370,10.41937887
54.36243934,10.19407868
54.34133579,10.10740041
54.33221000,10.12274000
54.32706400,10.14241397
54.32694540,10.14194726
54.29592673,10.21581018
54.33490813,10.13962447
54.34029000,10.13300000
54.34051020,10.18814563
54.33338916,10.18829584
54.31284000,10.04466000
54.50652300,9.753066000
54.31614500,10.12471100
54.29708796,10.11532366
54.29273300,9.685473000
53.95067000,9.823394000
54.33508506,10.11948645
54.33545412,10.11951327
54.33494744,10.11928796
54.31432655,10.12957155
54.34177287,10.13081073
54.35130415,10.13025283
54.35771000,10.10700300
54.32600020,10.11642336
54.35884230,10.12798900
54.32702316,10.11874079
54.31100939,10.14793932
54.32717332,10.11879980
54.32599707,10.11635363
54.31066201,10.14817535
54.32711000,10.11882000
54.32649440,10.11875689
54.29816380,10.12953937
54.42765900,10.16968100
54.51403200,9.568438000
54.34139100,10.13512100
54.33551459,10.11908411
54.33910910,10.13924360
54.31128000,10.14972000
54.32119889,10.11185824
54.30861836,10.14771401
54.35892360,10.12801051
54.32601000,10.11639000
54.08022027,9.979657530
54.32567800,10.11711100
54.07807077,9.975618124
54.34171510,10.12467390
54.31460000,10.11419530
54.32734282,10.14151275
54.32705080,10.11734604
54.33227838,10.12025892
54.33851520,10.12952860
54.33239700,10.12534900
54.32585370,10.11686860
54.32455486,10.12021601
54.21273000,10.04815300
54.32524600,10.11930900
54.32609090,10.11638500
54.42857000,10.16854400
54.41239550,10.17654776
54.33852300,10.13966900
54.32452980,10.12298940
54.34331800,10.13731700
54.34176974,10.12135863
54.34260542,10.10684251
54.33291125,10.12649238
54.31718608,10.12479722
54.33236909,10.12556433
54.30821776,10.14717221
54.34163080,10.12485620
54.32588705,10.11886954
54.32883000,10.14788000
54.32541466,10.11964738
54.32730841,10.13180315
54.32540800,10.11702900
54.32716451,10.14147520
54.34167770,10.12492060
54.31495240,10.11393420
54.33208400,10.12381000
53.94581000,9.824030000
54.28799784,10.15371680
54.34081000,10.13608000
54.31965222,10.12679278
54.35696600,10.06847500
54.18081100,9.932035000
54.32427600,10.17584500
54.33257285,10.11833846
54.30548000,10.15001000
54.33720000,10.12857000
54.36003229,10.12968420
54.32383900,10.12670900
54.16576309,10.54876863
54.32573500,10.11585300
54.33996700,10.09979900
54.32241283,10.11995851
54.33302073,10.11074781
54.32565400,10.11573500
54.40290000,10.12320000
54.32664464,10.11900365
54.35765036,10.13371288
54.07788823,9.975317716
54.30820159,10.14729559
54.32087246,10.11214256
54.32204782,10.12428760
54.33265008,10.12505471
54.07528698,10.22526473
54.34151821,10.10768473
54.08033749,9.979943190
54.33664418,10.12997925
54.33358269,10.12000679
54.39537000,10.22283000
54.34148069,10.13061225
54.30957604,10.11384308
54.35743988,10.08484840
54.35775769,10.07870614
54.35549651,8.708596229
54.30823000,10.15125500
54.22012700,10.41797500
54.35784700,10.13249500
54.30891568,10.07605612
54.32604504,10.11644482
54.33453000,10.12118000
54.31144400,10.14714000
54.32656600,10.11863887
54.32720460,10.13161000
54.32652889,10.11679351
54.31224240,10.10182142
54.32417000,10.12331000
54.31886060,10.12870780
54.29828000,10.17293000
54.43106400,10.13701100
54.31510364,10.05115985
53.22478035,10.54042696
53.24818600,10.41357800
